MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
0.4920038667268774,0.03239741068712202,0.44441280111885645,0.5140582629842528,0.06964546186539639,-0.0004199240129144489,0.0,0.06594479125585069,29.04099647156109,-0.13548138683677377,-1.4150000000000003,0.05722761571129799,1.5,1.8093480674262703,0.02071458945562324,1.7935866281728179,1.8365723715913247,0.042985743418506805,-0.0009674479624615311,0.0,0.02647413539968105,106.74580454569414,-0.02340540491516612,-1.0097222222222222,0.008762116830881921,1.0166666666666666,0.9685202513175181,0.04185241438516278,0.9265033867334893,1.084066628923598,0.15756324219010875,-0.002000733583797716,0.0,0.04388813931414748,57.145320881770076,-0.07836737056076788,-6.40986394557823,0.09944254357852861,6.632653061224489,0.24026981686676574,0.014758655564947229,0.2349061983356766,0.2808800714592973,0.04597387312362067,-0.00021588176043044988,-0.0007926529848900115,0.040487423360510505,14.181282813670267,0.0,-0.25120709904737054,0.0065790088573901276,0.26099438862064467,-0.9405059233528715,0.01480182205626272,-0.9543517600615036,-0.9246821099715774,0.02966965008992617,-0.0005572848974934729,0.0,0.02337489550502611,-55.49083846615574,-0.032086289638012466,-29.053333333333335,0.6731682966060983,30.4,0.36989386381206724
0.4664671973762321,0.03239741068712203,0.44441280111885645,0.5140582629842528,0.06964546186539639,-0.00031542679311085336,0.001200783825265455,0.0640030169574011,27.50879631052237,-0.13548138683677377,-1.3533333333333333,0.06182412330330464,1.5,1.7720937564635633,0.021492871709254065,1.7506008847543097,1.7935866281728179,0.04298574341850814,-0.0007476820055567127,0.0,0.03569771689059753,104.55353163135025,-0.02396634697034514,-0.9750000000000001,0.01158702978589677,1.0,0.9803374944817767,0.039368920681681456,0.9265033867334893,1.084066628923598,0.15756324219010875,0.0017621340645045528,0.0,0.04626216083316205,57.85435547162558,0.08503102869572939,-5.87925170068027,0.1882384958388043,6.224489795918367,0.22724388614840665,0.01713345091556079,0.1889323252120567,0.2349061983356766,0.04597387312361992,-0.00012518587291232984,0.0007926529848899986,0.040487423360509846,13.399726970568722,0.0,-0.24033233285484362,0.008006073478318308,0.26099438862064467,-0.9667141142656398,0.014627334755721212,-0.9840214101514302,-0.9543517600615036,0.029669650089926614,-0.00032233490372773834,0.0,0.030675685210130272,-57.03366027083193,-0.031088766472488163,-26.87333333333333,0.6511186954431242,28.4,0.4472135954999585
0.4618241665852056,0.03015736961686681,0.44441280111885645,0.5140582629842528,0.06964546186539639,-0.0003309078627113859,-0.001200783825265455,0.08330532443623945,27.265037193993482,0.0,-1.275,0.04699290726623899,1.4,1.746302310412459,0.01701424740723314,1.7076151413358027,1.7935866281728179,0.08597148683701517,-0.000556581173465528,0.0,0.03386582779264501,103.04903061170246,-0.024554836706656417,-0.9347222222222221,0.014685488764318112,0.9666666666666667,1.0079110618650458,0.024774144232119173,0.9265033867334893,1.084066628923598,0.15756324219010875,4.3779728310672185e-06,-0.0013583038119836942,0.053734608674869615,59.4693787040742,0.0,-5.4064625850340144,0.13752395152751026,5.612244897959183,0.22877634858586063,0.01562811174485179,0.1889323252120567,0.2349061983356766,0.04597387312361992,6.897997078842667e-05,0.0,0.038179223542859755,13.491674716815961,0.0,-0.2227152116229502,0.008872103203432576,0.24794466918961244,-0.9850103984877611,0.010788589045766095,-1.0136910602413565,-0.9543517600615036,0.059339300179852894,-0.00022753052027840238,-0.0005115456912056312,0.027265913197557744,-58.11660249911422,0.0,-24.846666666666668,0.5754611677216422,26.0,0.14864362196288639
0.45369886270090937,0.026873483585777496,0.37476733925346006,0.5140582629842528,0.13929092373079277,-0.0001509404286051936,-0.001200783825265455,0.07023302371933358,26.812341691868404,-0.15671309417047116,-1.1933333333333331,0.05436502143433362,1.3,1.6997344217090764,0.01999594440068688,1.6646293979172957,1.7506008847543097,0.08597148683701406,-0.0005816631576774916,-0.0007411335072156384,0.0475539812266711,100.29794303291804,-0.025172954493672642,-0.898888888888889,0.01249691319911332,0.9166666666666666,1.0656842506680855,0.03332089026756366,1.0052850078285438,1.084066628923598,0.07878162109505427,0.0008449487563959694,-0.0013583038119836942,0.07808770362144979,62.89637922170906,0.07836737056076766,-4.731292517006803,0.1757223313345509,5.1020408163265305,0.20578941202405063,0.022154552456354348,0.1889323252120567,0.2349061983356766,0.04597387312361992,-0.0003448998539421333,0.0,0.05532695122365661,12.135445459669173,-0.1957107889811209,-0.2135804080212276,0.007890015723701354,0.22184523032754797,-1.0082516243915367,0.011480361317765647,-1.0136910602413565,-0.9840214101514302,0.02966965008992628,2.7204736120243607e-05,-0.0005115456912056255,0.029408316439425618,-59.481406403250844,0.0,-23.09333333333334,0.5926962872238103,24.0,0.4485766910104736
0.4432520434211,0.0200713769193213,0.37476733925346006,0.5140582629842528,0.13929092373079277,-0.00029994572351032064,0.0,0.05008866461918606,26.150709804147137,0.0,-1.1266666666666663,0.04784233364802436,1.2,1.6524501039487183,0.020899599881820594,1.6216436544987887,1.7076151413358027,0.08597148683701406,-0.0008085953957857531,0.0,0.03744008133433079,97.50386971071505,-0.02582299558646093,-0.8661111111111112,0.012158927015688494,0.8833333333333333,1.0801275478688452,0.02661917391129881,1.0052850078285438,1.1628482500186526,0.15756324219010875,-0.0004574981608465223,0.0,0.05665934421990802,63.72358624320712,0.0,-4.215986394557823,0.11098811972115454,4.387755102040816,0.19582840618059963,0.01641595622476207,0.1889323252120567,0.2349061983356766,0.04597387312361992,-0.00022099138789625578,-0.0007926529848899986,0.03769062859415866,11.560772045623922,0.0,-0.20118317456174697,0.007643343943105648,0.22184523032754797,-1.015174542745853,0.01002494699465769,-1.0433607103312825,-0.9840214101514302,0.05933930017985234,-0.00012942859305691579,0.0005115456912056217,0.025541451261004308,-59.89678150450981,0.0,-21.240000000000002,0.5251031644670728,22.0,0.3408069797984201
0.4397697703278301,0.025003486014277383,0.37476733925346006,0.5140582629842528,0.13929092373079277,-0.0002012539048069248,0.001200783825265455,0.0640030169574011,25.941773418550948,0.0,-1.06,0.05537749241945387,1.2,1.6266586578976139,0.013799398184509093,1.6216436544987887,1.6646293979172957,0.04298574341850703,-0.00014452000426894553,0.0,0.029866852760892473,95.97787581935806,0.0,-0.8300000000000002,0.013193713430042135,0.85,1.1799176012559172,0.07347087236114055,1.084066628923598,1.3204114922087666,0.23634486328516857,0.003832915213599476,0.0,0.03870570071019741,69.63220782533637,0.14534447666015393,-3.6989795918367347,0.19594759560889302,3.9795918367346936,0.18969855643078362,0.005885533667609067,0.1889323252120567,0.2349061983356766,0.04597387312361992,1.916110299678518e-05,0.0,0.014786749695262598,11.192981060634962,0.0,-0.1892209317499674,0.006524859715516126,0.19574579146548352,-1.0354488036406357,0.0141946529882238,-1.0730303604212086,-1.0136910602413565,0.05933930017985212,-0.0004435196373542711,0.0005115456912056217,0.023042280252041348,-61.09840233315181,-0.029268898567541137,-19.833333333333332,0.4399494920505708,20.8,0.35823078848812384
0.43744825493231687,0.020893638559618916,0.37476733925346006,0.44441280111885645,0.06964546186539639,-0.00024382684620838965,-0.001200783825265455,0.05251970938487391,25.837305225752853,-0.15671309417047116,-0.9883333333333333,0.048619840486049413,1.1,1.59800149561861,0.021385137338051533,1.5786579110802816,1.6216436544987887,0.04298574341850703,-0.0007058786985367505,0.0,0.039911260804458226,94.27993895432706,-0.02650749860597104,-0.7938888888888888,0.013596931389467142,0.8333333333333334,1.52130462600116,0.0947838181488448,1.3204114922087666,1.6355379765889897,0.31512648438022306,0.004997455986663304,0.0,0.046262160833162314,89.8003028256707,0.23865760604330857,-2.8928571428571415,0.21950637514590768,3.36734693877551,0.1935297125244186,0.013792161937085977,0.1889323252120567,0.2349061983356766,0.04597387312361992,1.2774068664523454e-05,0.0,0.03621999170764801,11.422850426253062,0.0,-0.17660620296663623,0.0069326101398535026,0.18269607203445126,-1.0557230645354183,0.014627334755720938,-1.0730303604212086,-1.0433607103312825,0.02966965008992606,-0.000587787177385865,0.0,0.02584191930131211,-62.28518833674885,-0.028436590873653505,-18.433333333333334,0.352451730343635,19.2,0.36851386559504434
0.41887613176821115,0.06724384656469692,-0.0431054319389193,0.44441280111885645,0.48751823305777575,-0.0007237400038249043,-0.009606270602123658,0.09971568010324151,24.966736952435397,-1.1150162044765668,-0.94,0.09695359714832658,1.6,1.5571650393710277,0.05686479350330064,1.1488004768952105,1.5786579110802816,0.42985743418507116,-0.0014666988862997133,-0.006670201564940761,0.059091165258999295,92.06617316827393,-0.27229278672421914,-0.7586111111111111,0.04796716340823271,0.7833333333333333,1.6775548411730183,0.1345196019994671,0.6901585234483207,1.7931012187791038,1.102942695330783,-2.18898641553592e-05,-0.01765794955578833,0.14111331945743164,99.49044222036245,-0.5780231878743189,-2.4676870748299313,1.0428637436500943,10.408163265306122,0.18050378180605964,0.0647408703437,-0.3167802791477645,0.1889323252120567,0.5057126043598212,-0.0008290370563275757,-0.008719182833790022,0.0658283868059695,10.894150885331433,-2.676672332910115,-0.16725390404106308,0.012029280794314527,0.24794466918961244,-1.0562175587035836,0.14098201311978473,-1.1027000105111349,0.024746692906062424,1.1274467034171973,0.0016289866234424633,0.01892719057460812,0.14406074881902162,-62.84891168845745,1.023061481536149,-18.033333333333335,5.3726674525374785,59.2,0.9349288794797337
-0.10462558992001945,0.022357772219216098,-0.11275089380431566,-0.0431054319389193,0.06964546186539636,-0.0003928321411135165,0.0,0.04289336977254666,-6.16478450139685,0.0,-1.628333333333333,0.055050481883045774,1.7,1.1452183316103348,0.025177155979035137,1.1058147334767023,1.1917862203137175,0.08597148683701517,-0.0009304221762438862,0.0,0.042985743418507714,67.56429941972488,-0.07213660741754276,-0.4091666666666667,0.014084730371208018,0.43333333333333335,0.5943075511160025,0.05001581718220083,0.5325952812582065,0.6901585234483207,0.1575632421901142,-0.0025239013371103625,0.0,0.06031847803468727,35.04707616460689,-0.22829974351851792,-10.061224489795915,0.19995834634964743,10.408163265306122,-0.2884297240548656,0.02235242377796273,-0.3167802791477645,-0.27080640602414463,0.04597387312361989,-0.0005352334770435325,-0.0007926529848899981,0.0501380426081289,-17.01199010070598,-0.1697659373448633,-0.24402975336030278,0.008009027204107164,0.26099438862064467,-0.011845875538179824,0.019049260662998058,-0.03459260727378987,0.024746692906062424,0.0593393001798523,-0.0009002294497971477,1.1963610179150394e-19,0.030675685210129793,-0.7058295751069257,-2.397770992435258,-55.81333333333335,1.9008302279676517,59.2,0.2975100085997272
-0.1162331668975857,0.034648179803779135,-0.18239635566971327,-0.0431054319389193,0.13929092373079396,-0.0004857185587167172,2.2013042729636725e-17,0.07083606882561112,-6.861239120050825,0.0,-1.51,0.06506407098647715,1.7,1.0993668719639265,0.026987607756699214,1.0198432466396885,1.1488004768952105,0.12895723025552197,-0.001100024164724787,1.914177628664063e-17,0.03657927474351135,64.87769045606812,-0.11225371210702664,-0.43222222222222223,0.012496913199113321,0.4666666666666667,0.46169182227265776,0.05514713476653832,0.3750320390680978,0.6113769023532664,0.23634486328516857,-0.002604893834484996,0.0013583038119836962,0.0693799462517771,27.208304865648785,-0.14791996089221748,-9.33843537414966,0.21765385588376923,9.693877551020407,-0.3121828918354025,0.01614549363026805,-0.3627541522713844,-0.27080640602414463,0.09194774624723978,-9.197329438456883e-05,0.0007926529848899981,0.0386453896259255,-18.437180167538195,-0.1697659373448633,-0.23772238896863715,0.007934854211559747,0.24794466918961244,-0.060306304018392626,0.01987841954172922,-0.09393190745364269,-0.03459260727378987,0.05933930017985282,-0.0008853905028224764,2.3927220358300787e-19,0.032125721051666285,-3.5541159837398415,-1.7153256007739823,-49.91333333333332,1.5917984238659808,52.4,0.2948038660999195
-0.15221665552804095,0.03451180746765834,-0.18239635566971327,-0.11275089380431566,0.0696454618653976,-0.000572799575219719,0.0,0.09235893405260545,-8.985425706945442,-0.6176877346847001,-1.4350000000000003,0.07029698902987716,1.6,1.0284403953233898,0.02456839877089324,0.9768575032211815,1.0628289900581955,0.08597148683701406,-0.0007954572135794854,-0.0007411335072156384,0.044077197990642414,60.70807334447296,-0.04214932187943589,-0.44638888888888884,0.011009956212559116,0.4666666666666667,0.34483241764832684,0.038303498508739285,0.2962504179730434,0.3750320390680978,0.07878162109505438,-0.0016351728524036015,0.0,0.06542457527494314,20.354303830379045,-0.2100658152434121,-8.5578231292517,0.23154248197438765,8.979591836734693,-0.34359837180320957,0.02266542511145287,-0.3627541522713844,-0.3167802791477645,0.04597387312361989,-0.0007319541344771935,0.0,0.04829332227686399,-20.276135092483,-0.14512812514458945,-0.2275001087476619,0.008032617909704382,0.24794466918961244,-0.12557953421623055,0.01943053783990096,-0.15327120763349497,-0.09393190745364269,0.05933930017985228,-0.0009315561156325796,0.0,0.02524777277007559,-7.411170495430264,-0.63172004134054,-44.90000000000001,1.3906832852953974,47.2,0.47318781212047156
-0.17194953638990362,0.024868404064227374,-0.18239635566971327,-0.11275089380431566,0.0696454618653976,-0.00010256208610353077,0.0,0.048390247314011155,-10.134575827724504,0.0,-1.3783333333333332,0.05799904213768436,1.5,1.0004996621013604,0.02138513733805153,0.9768575032211815,1.0198432466396885,0.04298574341850703,-0.0008133729165880323,0.0,0.027651332602981575,59.03162935115118,-0.04214932187943589,-0.4497222222222222,0.01075470037922552,0.4666666666666667,0.23847722916999958,0.03483854367310151,0.2174687968779836,0.2962504179730434,0.07878162109505982,-0.0011908086100503622,0.0,0.0603184780346885,14.051774142774462,-0.26592824984293695,-7.853741496598638,0.2273829239912693,8.16326530612245,-0.3543256088653875,0.017789110186219353,-0.3627541522713844,-0.3167802791477645,0.04597387312361989,-9.069588751811649e-05,-0.0007926529848899981,0.041377700587272116,-20.896782379651864,0.0,-0.22032276306059426,0.009255697433969819,0.23489494975858022,-0.18343535189158652,0.019145291824417043,-0.21261050781334728,-0.15327120763349497,0.05933930017985231,-0.0009257854140313163,0.0,0.022716315206140467,-10.823180255771772,-0.38714977161250685,-40.87999999999999,1.165732959701033,42.8,0.2554112554112555
-0.18471787106522647,0.012501743007138686,-0.2520418175351096,-0.18239635566971327,0.06964546186539636,-0.0001315890916045277,0.0,0.03167885303058366,-10.900675908243874,0.0,-1.3016666666666665,0.053202965665041214,1.4,0.9761410741642063,0.009585167513841777,0.9338717598026745,1.0198432466396885,0.08597148683701406,-0.0001134661190541308,0.0,0.023946756482674934,57.591606946631195,0.0,-0.4469444444444445,0.008867160944173533,0.4666666666666667,0.18201706738520915,0.04174930406742263,0.13868717578292922,0.2962504179730434,0.1575632421901142,-0.0017446221731802851,0.0,0.050677658094510546,10.742946056782094,-0.362264655717946,-7.142857142857141,0.19539328729721167,7.551020408163264,-0.3650528459275655,0.013070925431682194,-0.40872802539500513,-0.3167802791477645,0.09194774624724061,-6.514775018907065e-05,-0.0007926529848900125,0.024877183786317387,-21.517429666820735,-0.12673527263708373,-0.20814302492496414,0.008398248978340864,0.22184523032754797,-0.236840722053454,0.019145291824417238,-0.27194980799320007,-0.21261050781334728,0.05933930017985278,-0.000909297695170573,0.0,0.025841919301312397,-13.968163165303968,-0.27909731128922266,-37.20666666666667,1.041771994674885,39.2,-0.013144626331900442
-0.23346969437100393,0.030798382047803358,-0.2520418175351096,-0.18239635566971327,0.06964546186539636,-0.0009753073848335585,0.0,0.04839024731401028,-13.790962575657824,-0.38183372565724566,-1.2733333333333332,0.06548960901462833,1.4,0.8966174488399682,0.0363618625666396,0.8479002729656604,0.9768575032211815,0.12895723025552108,-0.001932507164521933,-0.0007411335072156384,0.029319301495521394,52.906160914013924,-0.09205910112977239,-0.46499999999999997,0.012435016269777438,0.48333333333333334,0.058592527669623945,0.05475495844389154,-0.018876066407179516,0.13868717578292922,0.15756324219010873,-0.0027033982231839987,0.0,0.0686178734361345,3.4556461054895613,-1.1360971568096925,-6.5935374149659856,0.154855320539568,6.836734693877551,-0.3872735512706487,0.022935797596213794,-0.40872802539500513,-0.3627541522713844,0.04597387312362072,-0.00101426105196318,0.0,0.04597387312362072,-22.850671987405732,-0.12673527263708373,-0.2003131932663448,0.006224319466377041,0.20879551089651574,-0.2917295747198176,0.020745194357617926,-0.3312891081730524,-0.24228015790327395,0.08900895026977845,-0.0009579364658097861,0.0,0.03067568521012981,-17.202155025105924,-0.21819865371143182,-34.06666666666667,0.9038190576043911,35.6,0.8003991905551563
-0.24391651365081338,0.025720672435892825,-0.32168727940050595,-0.18239635566971327,0.1392909237307927,-0.0002225403755076571,-4.785444071660157e-19,0.06335770606116732,-14.382949001513694,0.0,-1.1916666666666667,0.06656241849238617,1.3,0.8271238303133815,0.02148092790632601,0.8049145295471523,0.8479002729656604,0.04298574341850814,-0.000994918707074667,0.0,0.030915129684362302,48.801022417546484,-0.050696637437704424,-0.4691666666666666,0.010011567383855608,0.48333333333333334,-0.04513660677219946,0.03713801233945732,-0.09765768750223937,-0.018876066407179516,0.07878162109505985,-0.001457864952745481,-0.00135830381198379,0.06458731055256878,-2.6499295293772587,-4.173403822168937,-6.066326530612245,0.1670739851293759,6.428571428571428,-0.40566310052009696,0.011467898798106899,-0.40872802539500513,-0.3627541522713844,0.04597387312362072,1.532888239742841e-05,0.0,0.030781074083244882,-23.931058005810815,0.0,-0.19183087563617382,0.007646437788179983,0.20879551089651574,-0.34810190989067724,0.020531931413550898,-0.3906284083529052,-0.30161945808312624,0.08900895026977895,-0.0009925606754173707,0.0005115456912056322,0.02835735441025964,-20.554825485267582,-0.19673499787437645,-31.28666666666667,0.796966470785036,32.8,0.12479126063921453
-0.27990000228126805,0.034119168894137054,-0.32168727940050595,-0.2520418175351096,0.06964546186539633,5.4183743601864274e-05,0.001200783825265454,0.08023716230500953,-16.541958319340974,0.0,-1.1299999999999997,0.06137317546507319,1.2,0.7569137827298192,0.03244561584612164,0.7189430427101383,0.8049145295471523,0.08597148683701394,-0.0014702820269014197,0.0,0.03991126080445815,44.65289817766052,-0.10680808567003514,-0.4658333333333333,0.011950902646832748,0.48333333333333334,-0.17775233561554452,0.0566126334687863,-0.2552209296923481,-0.018876066407179516,0.2363448632851686,-0.0028960290277509648,0.0,0.05851751908553071,-10.488700828335379,-1.613407329342776,-5.653061224489795,0.08577904906747275,5.816326530612245,-0.42788380586318,0.02266542511145287,-0.454701898518625,-0.40872802539500513,0.04597387312361989,-0.0007753859679365732,0.0,0.031943030182419424,-25.241313389833984,-0.11248007914091661,-0.1818260907390491,0.00668245312790344,0.19574579146548352,-0.39458436169822864,0.016666727691696987,-0.42029805844283136,-0.3609587582629785,0.05933930017985284,-0.0007633813832528973,0.0005115456912056322,0.019472361505036426,-23.284433293540815,-0.16439311812875546,-28.9,0.5825232470325402,30.0,0.6307682898726046
-0.2857037907700512,0.0348033795942031,-0.32168727940050595,-0.2520418175351096,0.06964546186539633,-0.0006831021961235038,0.0,0.07429349575388988,-16.855362897735265,-0.2763239299834232,-1.02,0.07023769168568496,1.2,0.7160773264822377,0.015432354177723845,0.6759572992916313,0.7619287861286453,0.08597148683701406,-0.0002078221548991448,-0.0007411335072156384,0.024591788099791477,42.24569654622413,0.0,-0.45194444444444454,0.014935561176411179,0.48333333333333334,-0.2814814700573681,0.03982608133628661,-0.3340025507874079,-0.17643930859729373,0.1575632421901142,-0.0017599450780891317,0.0,0.06031847803468776,-16.59427646320221,-0.30867888660674836,-5.200680272108843,0.1430594615293406,5.5102040816326525,-0.440909736581539,0.021067875357928405,-0.454701898518625,-0.40872802539500513,0.04597387312361989,0.0001865014025020423,-0.0007926529848899981,0.042249222021319185,-25.999882296373713,0.0,-0.1700813432511201,0.010098905360166945,0.18269607203445126,-0.4385943426649524,0.017208112857759764,-0.47963735862268364,-0.42029805844283136,0.05933930017985228,-0.0007163913844997445,0.0005115456912056236,0.0272659131975575,-25.88052767640935,-0.07059175959101453,-26.65333333333333,0.6731682966060981,28.0,0.12156613477096605
-0.29498985235210406,0.033861512464728065,-0.32168727940050595,-0.2520418175351096,0.06964546186539633,-0.00034251866491178523,0.0,0.07083606882561028,-17.37770386172574,0.0,-0.9383333333333332,0.07323857514239943,1.1,0.7203759008240884,0.017490262257388835,0.6759572992916313,0.7619287861286453,0.08597148683701406,-8.121785363874624e-05,0.0,0.04147699890447236,42.50361100673517,0.0,-0.4163888888888889,0.01117688863262817,0.43333333333333335,-0.33137649675090586,0.014141733779004045,-0.3340025507874079,-0.2552209296923481,0.07878162109505982,-0.00018825283173590283,0.0,0.03583451569328359,-19.548587254266945,0.0,-4.7891156462585025,0.11000654169249137,5.0,-0.437844811706631,0.02215455245635433,-0.454701898518625,-0.40872802539500513,0.04597387312361989,-0.00025292655955756423,0.0015853059697799963,0.05464133674399147,-25.861960677002852,0.0,-0.15529166122928356,0.00881862409531224,0.16964635260341904,-0.46480253357772044,0.014834825044963086,-0.47963735862268364,-0.44996770853275747,0.02966965008992617,-0.0003643785868226554,0.0,0.03259473448911065,-27.408514656040545,0.0,-24.45333333333333,0.581797979447238,26.0,0.10766816804992246
-0.3147227332139664,0.024458682389044174,-0.39133274126590234,-0.2520418175351096,0.13929092373079272,-7.740534800266338e-05,0.0,0.06202371021723109,-18.56167671343747,0.0,-0.8899999999999999,0.059721576223896386,1.0,0.6838380189183576,0.01999594440068688,0.6329715558731243,0.7189430427101383,0.08597148683701406,-0.00031173323234871727,-0.0007411335072156384,0.03338393084143209,40.33283096410057,-0.059790110029241714,-0.4119444444444444,0.011009956212559114,0.43333333333333335,-0.33400255078740765,0.0249129360420749,-0.4127841718824623,-0.2552209296923481,0.1575632421901142,-0.0005166007940659402,0.0,0.04852016361729401,-19.666759685909526,-0.2358706094870189,-4.4421768707483,0.09401547592574991,4.591836734693877,-0.44857204876880896,0.01562811174485178,-0.454701898518625,-0.40872802539500513,0.04597387312361989,-0.00027847469688661115,-0.0007926529848899981,0.027652117173405794,-26.459621027609913,0.0,-0.14941928748531905,0.00649215344582162,0.1565966331723868,-0.500406113685632,0.01463569084595167,-0.5389766588025364,-0.47963735862268364,0.05933930017985278,-0.0006430210355693924,0.0,0.019864841384720135,-29.529894637470274,-0.061858376329876376,-23.060000000000002,0.3711244175924478,24.0,0.5832069483667727
-0.3170442486094796,0.017372630456262868,-0.32168727940050595,-0.2520418175351096,0.06964546186539633,1.1610802200399511e-05,0.0,0.03879851278077522,-18.70096763716827,0.0,-0.8249999999999998,0.05361902647381805,0.9,0.6702258668358304,0.01834953703647413,0.6329715558731243,0.7189430427101383,0.08597148683701406,0.0001815457904866093,0.0,0.042985743418507034,39.559087582567436,-0.06359230068416029,-0.40249999999999997,0.011716164838312853,0.43333333333333335,-0.4311665501379751,0.03629278884712286,-0.4915657929775167,-0.3340025507874079,0.15756324219010875,-0.001028823615300793,0.0,0.05851751908552994,-25.457208836396042,0.0,-4.26360544217687,0.09696860741597563,4.387755102040816,-0.453169436081171,0.011771067335218124,-0.5006757716422449,-0.40872802539500513,0.09194774624723973,-6.642515705552192e-05,0.0,0.024146661138431984,-26.73546426635163,0.0,-0.14180695115055028,0.007330592694920491,0.1565966331723868,-0.5419436238115289,0.012932700643220118,-0.5686463088924626,-0.5093070087126098,0.05933930017985278,-0.00018795999501259293,-0.0005115456912056236,0.025541451261004513,-31.962805944844245,-0.05504801470963409,-22.12666666666666,0.4647101844758246,22.8,0.04066418396811229
-0.3251695524937758,0.019801043002181832,-0.39133274126590234,-0.2520418175351096,0.13929092373079272,-0.0002496322473085893,0.001200783825265455,0.05090247131180756,-19.188485870226035,0.0,-0.785,0.044064346888007644,0.9,0.6207922619045472,0.0304882443763382,0.5470000690361103,0.6759572992916313,0.12895723025552097,-0.0013412889652398802,0.0,0.042238108239854424,36.6145641583997,-0.1271846013683204,-0.3991666666666666,0.010285282545318677,0.4166666666666667,-0.48368763086801125,0.03991256587100037,-0.5703474140725711,-0.4127841718824623,0.15756324219010875,-0.001470998871238581,0.0,0.06206720184538716,-28.52969205910316,-0.3817076119075658,-3.950680272108843,0.08140202682839683,4.081632653061225,-0.47309144776807294,0.022522506130464404,-0.5006757716422449,-0.454701898518625,0.045973873123619835,-0.0004905242367176997,0.0015853059697799943,0.04265622103400328,-27.930784967565753,0.0,-0.13593457740658577,0.008353066409879298,0.1565966331723868,-0.5721077680696207,0.016333285347517896,-0.5983159589823888,-0.5389766588025364,0.05933930017985234,-0.0006224113869934497,0.0,0.02862828338909504,-33.74298495023981,-0.0521758383904302,-20.766666666666673,0.43384585076063886,21.6,0.4412888774560989
-0.3332948563780721,0.02595533117589927,-0.39133274126590234,-0.32168727940050595,0.06964546186539639,0.0003289727290113194,-0.001200783825265455,0.04188997665955773,-19.64118137235112,0.17796947853283596,-0.7216666666666669,0.04861984048604945,0.9,0.57780651848604,0.019370100773584142,0.5470000690361103,0.5899858124546173,0.04298574341850703,3.5831406017094056e-06,0.0,0.04223810823985446,34.07840529670779,0.0,-0.3938888888888889,0.012533904636309419,0.4166666666666667,-0.5375217386162985,0.038839862986688796,-0.5703474140725711,-0.4915657929775167,0.07878162109505438,-0.000667640856737749,0.0013583038119836962,0.09193419241131172,-31.720347713452863,-0.1602663609920813,-3.629251700680272,0.09383070900771232,3.877551020408163,-0.487649840923886,0.020716602402020688,-0.5006757716422449,-0.454701898518625,0.045973873123619835,-0.00015967585830654294,0.0007926529848899972,0.04866269624199812,-28.78130162035272,-0.10110749958576899,-0.1296272130149202,0.007853960626938003,0.14354691374135456,-0.6047443831685393,0.013369644595036067,-0.6279856090723149,-0.5686463088924626,0.05933930017985234,-0.0003915833229428989,0.0,0.03259473448911065,-35.67151220608501,-0.04958851599391065,-19.5,0.37682887362833556,20.0,0.3132694938440489
