MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
0.7754659902179531,0.0,0.7754659902179531,0.7754659902179531,0.0,0.0,0.0,0.0,45.75249342285924,0.0,0.09666666666666664,0.01795054935711501,0.1,0.11548672624535827,0.02775677079748152,0.08581349010610458,0.14145080786720526,0.05563731776110069,-0.0003957530799344756,2.3927220358300787e-19,0.06284461179631007,6.787752766854291,0.0,-0.09138888888888887,0.008867160944173544,0.11666666666666667,0.10434363975665839,0.13633534250529664,0.039747471648849626,0.39209020678235185,0.3523427351335022,-0.0018307333000823819,0.0,0.34621456791387806,6.2208709137506535,0.0,-0.13775510204081629,0.061295310513401695,0.2040816326530612,0.20918992534601738,0.05497762619967542,0.19449653669049505,0.4148973665233294,0.22040082983283438,-0.0007961130280152394,0.0,0.14177669541146012,12.356898984070547,0.0,-0.003262429857758058,0.006997132516484151,0.013049719431032234,0.09682365378897675,0.042201318486002753,0.07462897996679087,0.17706593606918725,0.10243695610239638,-0.00011669672687408314,2.3927220358300787e-19,0.10243695610239638,5.734790247371814,0.0,0.07333333333333333,0.18607047649270486,0.4,0.24999999999999942
0.7705196870512255,0.03799327553677901,0.47868780021429497,0.7754659902179531,0.2967781900036582,-0.00043704484774086935,0.0,0.0954538852708184,45.45571523285558,0.0,0.09499999999999997,0.02179449471770337,0.1,0.09044993325286299,0.01537734227961228,0.08581349010610458,0.14145080786720526,0.05563731776110069,-0.0002581670482385055,0.0,0.03267135794888285,5.3133638461851245,-0.39333055264541344,-0.09444444444444443,0.007856742013183865,0.1,0.05736460840552472,0.07679131879688272,0.039747471648849626,0.39209020678235185,0.3523427351335022,-0.0010279518529874335,0.0,0.19628521006452934,3.402129032682634,0.0,-0.12925170068027209,0.052252692162371474,0.2040816326530612,0.20551657818213678,0.04803524721569147,0.19449653669049505,0.4148973665233294,0.22040082983283438,0.00010410708827891598,0.0,0.12278221989093312,12.136498154237712,0.0,-0.00391491582930967,0.007265776279303175,0.013049719431032234,0.08828724078044373,0.034821869205277786,0.07462897996679087,0.17706593606918725,0.10243695610239638,-0.00039278410508837705,2.3927220358300787e-19,0.08717005367750023,5.222605466859832,0.0,0.04666666666666667,0.14772346537440229,0.4,-0.06917144638660738
0.7754659902179531,0.0,0.7754659902179531,0.7754659902179531,0.0,0.0,0.0,0.0,45.75249342285924,0.0,0.09499999999999997,0.02179449471770337,0.1,0.0867407787354563,0.007122639112391552,0.08581349010610458,0.14145080786720526,0.05563731776110069,-8.811689670416057e-05,-0.0009592640993293223,0.016307489688598478,5.118633234021273,0.0,-0.0844444444444444,0.005152010275275393,0.1,0.05149222948663302,0.06324745657634834,0.039747471648849626,0.39209020678235185,0.3523427351335022,0.00021538038824498603,0.0,0.1602662029043687,3.0497862975491317,0.0,-0.11564625850340132,0.04355866828185611,0.2040816326530612,0.20551657818213678,0.048035247215691475,0.19449653669049505,0.4148973665233294,0.22040082983283438,-0.0008267327598619794,-0.0038000143074626617,0.11926234571677315,12.136498154237714,0.0,-0.0015224672669537605,0.005880423608941569,0.013049719431032234,0.07804354517020409,0.0183879963650869,0.07462897996679087,0.17706593606918725,0.10243695610239638,-4.5540186097203166e-05,0.0,0.046594353606842824,4.607983730245454,0.0,-0.03333333333333333,0.15129074290546957,0.4,0.5674803065350267
0.7655733838844978,0.05327331547775925,0.47868780021429497,0.7754659902179531,0.2967781900036582,9.89535504318949e-05,0.0,0.1349921791311968,45.15893704285192,0.0,0.0933333333333333,0.02494438257849294,0.1,0.07932246970064287,0.01786084037743866,0.030176172345003888,0.08581349010610458,0.05563731776110069,-2.318865702741065e-05,0.0,0.02733481920841661,4.673534691932466,0.0,-0.0847222222222222,0.006303780954394568,0.1,0.03974747164884962,6.938893903907228e-18,0.039747471648849626,0.039747471648849626,0.0,0.0,0.0,0.0,2.3451008272821277,0.0,-0.10374149659863943,0.013063173040592867,0.2040816326530612,0.20551657818213678,0.048035247215691475,0.19449653669049505,0.4148973665233294,0.22040082983283438,3.061973184673998e-05,0.0,0.12278221989093312,12.136498154237714,0.0,-0.00021749532385053724,0.0044520182457824875,0.013049719431032234,0.07804354517020409,0.0183879963650869,0.07462897996679087,0.17706593606918725,0.10243695610239638,-1.138504652430079e-05,0.0017661544155585583,0.035543171987553135,4.556765252194256,-0.5785210857343243,-0.013333333333333336,0.12578641509408808,0.4,0.08337470009355456
0.7705196870512255,0.037993275536779,0.47868780021429497,0.7754659902179531,0.2967781900036582,0.0002886145220930268,0.0,0.0954538852708184,45.45571523285558,0.0,0.09666666666666664,0.01795054935711501,0.1,0.04408550178527906,0.024091665289770175,0.030176172345003888,0.08581349010610458,0.05563731776110069,-0.0007373992934716595,0.0,0.0438332263745581,2.58713527589119,-0.6483440930815811,-0.08749999999999998,0.009440358593314687,0.1,0.03974747164884962,6.938893903907228e-18,0.039747471648849626,0.039747471648849626,0.0,0.0,0.0,0.0,2.3451008272821277,0.0,-0.10374149659863943,0.013063173040592867,0.2040816326530612,0.20551657818213678,0.04803524721569147,0.19449653669049505,0.4148973665233294,0.22040082983283438,0.00022658601566587585,0.0,0.12278221989093312,12.136498154237714,0.0,0.00021749532385053724,0.0037608457231264043,0.013049719431032234,0.07804354517020409,0.018387996365086895,0.07462897996679087,0.17706593606918725,0.10243695610239638,-7.400280240795514e-05,0.0,0.046594353606842824,4.607983730245454,0.0,-0.03333333333333333,0.15129074290546957,0.4,0.2207553928441739
0.7111640490504938,0.12226477037763939,0.47868780021429497,0.7754659902179531,0.2967781900036582,-0.0010637506671428705,-9.570888143320315e-19,0.3117510838395626,41.89437695281168,0.0,0.07833333333333332,0.04119735698102758,0.1,0.03017617234500388,6.938893903907228e-18,0.030176172345003888,0.030176172345003888,0.0,0.0,0.0,0.0,1.7803941683552291,0.0,-0.0833333333333333,2.7755575615628914e-17,0.08333333333333333,0.03387509272995793,0.04510659836271826,-0.3125952634846526,0.039747471648849626,0.3523427351335022,-0.00010769019412249302,0.0,0.11332531886869825,1.992758092148626,0.0,-0.10374149659863943,0.013063173040592868,0.2040816326530612,0.19082318952661445,0.02821551494828671,-0.025904293142341193,0.19449653669049505,0.22040082983283624,4.2867624585436324e-05,0.0,0.07088834770573066,11.254894834906372,0.0,-0.0006524859715516117,0.0028441204120714303,0.013049719431032234,0.07633626256849749,0.013113886496508752,0.07462897996679087,0.17706593606918725,0.10243695610239638,-9.392663382548153e-05,0.0,0.03294718340040243,4.505546774143058,0.0,-0.07333333333333333,0.17113996870657913,0.4,-2.459247657405796e-16
0.7062177458837663,0.12552310253918925,0.47868780021429497,0.7754659902179531,0.2967781900036582,0.0007256593698338958,-0.005116865344890654,0.2782464617960955,41.74598785780985,-0.38270899180408124,0.07666666666666665,0.04229525846816507,0.1,0.007921245240563613,0.02725660783435689,-0.025461145416096797,0.030176172345003888,0.05563731776110069,-0.0009028117136005223,0.0,0.05268098175416324,0.4729172009693633,-1.8436889024929455,-0.08611111111111108,0.009212846639876114,0.1,0.022130334892174523,0.0767913187968827,-0.3125952634846526,0.039747471648849626,0.3523427351335022,0.00014685026471249042,-0.0060748747436810725,0.16669969907895715,1.4642439894483728,-8.864309004034359,-0.10204081632653059,0.032268139389473253,0.2040816326530612,0.19816988385437564,0.02821551494828647,0.19449653669049505,0.4148973665233294,0.22040082983283438,9.185919554021994e-05,0.0,0.07088834770573006,11.695696494572044,0.0,-0.00021749532385053724,0.0029098891122405607,0.013049719431032234,0.07462897996679088,1.3877787807814457e-17,0.07462897996679087,0.07462897996679087,0.0,0.0,0.0,0.0,4.403109818040662,0.0,-0.10666666666666667,0.17688665548562132,0.4,-0.15944820103582033
0.6518084110497622,0.14631362082879487,0.47868780021429497,0.7754659902179531,0.2967781900036582,-0.0033231900686711362,-0.00511686534489066,0.34191229639532195,38.4814277677696,-0.38270899180408124,0.05666666666666667,0.05280993172584954,0.1,-0.015260970493228337,0.021528279191457188,-0.025461145416096797,0.030176172345003888,0.05563731776110069,-9.739235951512482e-05,2.3927220358300787e-19,0.05165795268455843,-0.8901970841776035,0.0,-0.0833333333333333,0.009622504486493764,0.1,-0.013103938621175712,0.1258115212636468,-0.3125952634846526,0.039747471648849626,0.3523427351335022,-0.0010279518529874338,0.0,0.32714201677421556,-0.8259837889193924,0.0,-0.10034013605442176,0.05099205561416649,0.2040816326530612,0.19449653669049508,2.7755575615628914e-17,0.19449653669049505,0.19449653669049505,0.0,0.0,0.0,0.0,11.475295664739209,0.0,-0.0004349906477010745,0.00234249632743247,0.013049719431032234,0.07633626256849749,0.013113886496508754,0.07462897996679087,0.17706593606918725,0.10243695610239638,0.00013946681992268474,0.0,0.03294718340040243,4.505546774143058,0.0,-0.03333333333333333,0.13249737942901194,0.4,2.417364798016707e-17
1.438270614559462,0.12552310253918925,1.3690223702252748,1.665800560228933,0.2967781900036581,0.0014018419644518442,0.005116865344890658,0.3189330306989721,84.77882540834061,-0.17815939010338758,0.32166666666666666,0.045061686115319265,0.4,1.7762606614142193,0.02705077514616359,1.7549330229391311,1.8105703407002318,0.0556373177611007,-0.0003787480647810412,0.0,0.04734529568468726,104.79288800303348,-0.030729149694583797,-0.03194444444444445,0.010668257983150844,0.05,1.842567799748603,0.11311000608245582,1.8014611473163609,2.153803882449863,0.352342735133502,-0.0012041721706424209,0.0,0.3068864142356401,108.75260683759981,0.0,0.0,0.04165798882284316,0.1020408163265306,1.7079155682092984,0.07492187547531162,1.516901515687507,1.7373023455203431,0.22040082983283615,-0.00029394942572870625,0.0,0.2126650431171919,100.73763174703757,0.0,0.01587715864108922,0.008284830551455439,0.026099438862064468,1.7511804948426704,0.04936379650540729,1.7136202776051248,1.8160572337075203,0.10243695610239545,-0.0006489476518851393,0.0017661544155585423,0.12104279725719663,103.30599093490387,-0.05640620669595396,1.346666666666667,0.19275776393067956,1.6,0.20840601040324078
1.458055827226373,0.136000852030375,1.3690223702252748,1.665800560228933,0.2967781900036581,-0.0025563000528239514,-3.828355257328126e-18,0.3655605491957799,86.11432726335708,0.0,0.33000000000000007,0.04582575694955842,0.4,1.7465874252749662,0.01986649613734983,1.6992957051780304,1.7549330229391311,0.0556373177611007,-0.000508604544134541,0.001918528198658645,0.034212258662610774,103.04031249355883,0.0,-0.03472222222222222,0.006303780954394567,0.05,1.8132059051541443,0.0632474565763483,1.8014611473163609,2.153803882449863,0.352342735133502,-0.00031328056471997953,0.0,0.16026620290436858,106.99089316193229,0.0,0.0,0.02634682548440419,0.1020408163265306,1.6932221795537759,0.08816033193313445,1.516901515687507,1.7373023455203431,0.22040082983283615,-0.0015922260560304918,0.007600028614925385,0.22403976872318443,99.85602842770622,0.0,0.017617121231893514,0.008192965419042743,0.026099438862064468,1.7136202776051255,0.018702343859816235,1.6111833215027285,1.8160572337075203,0.20487391220479179,-0.00025616354679676656,0.0,0.04659435360684261,101.10359637870239,0.0,1.2000000000000002,0.10327955589886445,1.6,0.6067880364121374
1.3690223702252753,4.440892098500626e-16,1.3690223702252748,1.3690223702252748,0.0,0.0,0.0,0.0,80.77231984329124,0.0,0.30000000000000004,5.551115123125783e-17,0.3,1.6742589121855356,0.02767921610330211,1.6436583874169297,1.6992957051780304,0.0556373177611007,-0.0003571053182221245,0.0,0.06534271589776573,98.78405768483464,-0.0327413791785536,-0.04749999999999999,0.011314117696897946,0.06666666666666667,1.7779716316407943,0.08788971983922686,1.4491184121828586,1.8014611473163609,0.3523427351335022,0.0005678210235549632,0.0,0.2266506377373965,104.8768367511313,0.0,-0.003401360544217686,0.03208837119747144,0.1020408163265306,1.5866951118012385,0.10252521856595846,1.516901515687507,1.7373023455203431,0.22040082983283615,-0.00272515613435988,-0.0038000143074626925,0.22599704556141914,93.6848051923868,0.0,0.012179738135630086,0.008872103203432572,0.026099438862064468,1.6794746255709927,0.048289244202742096,1.6111833215027285,1.7136202776051248,0.10243695610239634,-0.0015312887575184557,0.0,0.10760505039050922,99.10607573470564,-0.05977806032238193,1.0799999999999998,0.21039645117412664,1.6,0.3276838715899996
1.3393445512249091,0.08903345700109744,1.0722441802216167,1.3690223702252748,0.2967781900036581,-0.0017811639077741082,0.0,0.17427415388112452,78.99165070326927,0.0,0.29666666666666675,0.03636237371545238,0.4,1.6455129646756324,0.02481255264420488,1.588021069655829,1.6992957051780304,0.1112746355222014,-0.000609088724586654,0.0,0.054669638416833234,97.11493815200157,-0.03384966385799479,-0.04916666666666668,0.007087417123429486,0.06666666666666667,1.66052405326296,0.17261198313073675,1.4491184121828586,1.8014611473163609,0.3523427351335022,-0.004288027729604724,-0.0060748747436810725,0.3952405199874327,98.18232478359474,0.0,-0.02040816326530612,0.055265567378475905,0.1020408163265306,1.53526825150691,0.060915571336540526,1.516901515687507,1.7373023455203431,0.22040082983283615,-0.0006430143687815447,0.0,0.15851116428265496,90.5991935747271,0.0,0.01130975684022794,0.006932610139853509,0.026099438862064468,1.624841582316381,0.03482186920527776,1.6111833215027285,1.7136202776051248,0.10243695610239634,-0.00037570653530192595,0.0,0.08717005367750019,95.87931161748014,0.0,0.8466666666666663,0.14772346537440226,1.2,0.38311227166041134
1.2255795783901735,0.14830663370343442,1.0722441802216167,1.3690223702252748,0.2967781900036581,0.0008658435662790801,-0.005116865344890653,0.37978724447538537,72.46253052318879,0.0,0.25499999999999995,0.056050572402667455,0.4,1.5935848014319385,0.016691195328330213,1.588021069655829,1.6436583874169297,0.0556373177611007,-0.00038647761712351134,0.0,0.029222150916372074,94.02706701626049,0.0,-0.05888888888888887,0.008314794192830979,0.06666666666666667,1.4608631700206416,0.06324745657634834,1.4491184121828586,1.8014611473163609,0.3523427351335022,-5.8740105884996195e-05,0.0,0.1602662029043687,86.20267178905564,0.0,-0.05952380952380951,0.05030680087669741,0.1020408163265306,1.5169015156875072,2.220446049250313e-16,1.516901515687507,1.516901515687507,0.0,0.0,0.0,0.0,89.49718942556292,0.0,0.011527252164078476,0.004189255792826617,0.013049719431032234,1.612890604104435,0.013113886496508749,1.6111833215027285,1.7136202776051248,0.10243695610239634,0.00012238925013623346,0.0,0.03294718340040242,95.16225292476337,0.0,0.8066666666666664,0.05120763831912403,1.2,-3.5918364233627384e-14
1.1662239403894419,0.13805414806655789,1.0722441802216167,1.3690223702252748,0.2967781900036581,-0.0005854751733887114,0.005116865344890658,0.3283177945421598,68.75280314814306,-0.21678095236228354,0.23833333333333334,0.0519347881696096,0.4,1.584311915138422,0.013878385398741151,1.5323837518947268,1.588021069655829,0.055637317761102256,-0.0001267646584165153,0.0009592640993293493,0.03010622523795063,93.4706938386495,0.0,-0.05138888888888889,0.004606423319938054,0.06666666666666667,1.4491184121828584,2.220446049250313e-16,1.4491184121828586,1.4491184121828586,0.0,0.0,0.0,0.0,85.49798631878865,0.0,-0.03911564625850339,0.049612082128621844,0.1020408163265306,1.5169015156875072,2.220446049250313e-16,1.516901515687507,1.516901515687507,0.0,0.0,0.0,0.0,89.49718942556292,0.0,0.012614728783331162,0.0023424963274324695,0.013049719431032234,1.6043541910959016,0.02555226623194439,1.508746365400333,1.6111833215027285,0.10243695610239545,-0.00022770093048601374,0.0,0.05380252519525414,94.65006814425138,0.0,0.7533333333333332,0.1284090685617215,0.8,-1.7065931791185408e-14
1.082136786555072,0.053273315477759244,1.0722441802216167,1.3690223702252748,0.2967781900036581,-0.0006926748530232642,-0.005116865344890658,0.12914384259453596,63.8559630130827,0.0,0.2133333333333333,0.03399346342395189,0.3,1.5360929064121336,0.013878385398741153,1.5323837518947268,1.588021069655829,0.055637317761102256,-0.00011439737466856256,0.0,0.03578967946585872,90.63319063283329,0.0,-0.05666666666666665,0.00922958206990897,0.06666666666666667,1.443246033263967,0.04510659836271826,1.0967756770493564,1.4491184121828586,0.3523427351335022,-0.00010769019412249302,0.0,0.11332531886869825,85.14564358365516,0.0,-0.008503401360544217,0.028202591754722783,0.1020408163265306,1.5132281685236264,0.02821551494828647,1.2965006858546726,1.516901515687507,0.22040082983283438,-0.0002878254793593558,0.0,0.07088834770573006,89.27678859573008,0.0,0.012397233459480626,0.00284412041207143,0.013049719431032234,1.5855740824771294,0.04435650313551292,1.508746365400333,1.6111833215027285,0.10243695610239545,0.00032162756431149445,-0.0017661544155585423,0.09790614517190116,93.57448010517624,0.0678953670121006,0.6733333333333331,0.21281186266016489,0.8,0.03479445003196104
1.0771904833883446,0.03799327553677902,1.0722441802216167,1.3690223702252748,0.2967781900036581,5.7722904418605356e-05,0.0,0.09545388527081838,63.55918482307904,0.0,0.21999999999999995,0.03999999999999999,0.3,1.5333110405240788,0.007122639112391755,1.5323837518947268,1.588021069655829,0.055637317761102256,-6.64741501452458e-05,0.0,0.01789483973292936,90.46627867955,0.0,-0.05111111111111109,0.0051520102752753896,0.06666666666666667,1.4256288965072916,0.08788971983922686,1.0967756770493564,1.4491184121828586,0.3523427351335022,0.00021538038824498603,0.0,0.19628521006452934,84.2647867458214,0.3212529428337273,-0.006802721088435373,0.025453451610707077,0.1020408163265306,1.502208127031985,0.05497762619967542,1.2965006858546726,1.516901515687507,0.22040082983283438,-0.0002572057475126158,0.0,0.14756586317735132,88.61558610623159,0.0,0.011962242811779551,0.00360675191434534,0.013049719431032234,1.57533038686689,0.04885931404995091,1.508746365400333,1.6111833215027285,0.10243695610239545,0.0003728602736708476,0.0,0.11570670547945805,92.95985836856187,0.0678953670121006,0.6533333333333332,0.1927577639306795,0.8,0.03479445003196095
1.0870830897217993,0.06468130694364294,1.0722441802216167,1.3690223702252748,0.2967781900036581,0.0003051067804983426,0.0,0.16533097906890795,64.15274120308635,0.0,0.2333333333333333,0.050552502960343665,0.4,1.5221835769718586,0.021528279191457108,1.4767464341336263,1.5323837518947268,0.05563731776110048,-0.00010048418045211252,0.0,0.052680981754163046,89.79863086641677,0.0,-0.04722222222222221,0.010168336232068404,0.06666666666666667,1.3727774862372661,0.14515589438966542,1.0967756770493564,1.4491184121828586,0.3523427351335022,-0.0016545129824273924,-0.0060748747436810725,0.36716575114260863,81.09370212961986,-0.24314265075143546,-0.02210884353741496,0.042038119368395487,0.1020408163265306,1.5132281685236264,0.02821551494828647,1.2965006858546726,1.516901515687507,0.22040082983283438,-0.00033681705031413973,0.0,0.07088834770573006,89.27678859573008,0.0,0.013049719431032237,0.002382541900496612,0.026099438862064468,1.5531357130447039,0.05076116105614195,1.508746365400333,1.6111833215027285,0.10243695610239545,1.1385046524300688e-05,0.0017661544155585423,0.11647249406545339,91.62817793923071,-0.0635786698860463,0.5466666666666666,0.21868292622475635,0.8,-0.06168396708405323
